# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:21:05 420504077 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4078     4.078000  0.208471742  0.000032246 -0.628369611 -0.777914926  0.000000000000000000 -38.564628341   0.000000000  38.564628341  0.000000067529325   214.308414  0.000000000000000 
  4079     4.079000  0.208503988  0.000032244 -0.628678798 -0.777665075  0.000000000000000000 -38.577018528   0.000000000  38.577018528  0.000000067522533   214.341457  0.000000000000000 
  4080     4.080000  0.208536232  0.000032242 -0.628988141 -0.777414895  0.000000000000000000 -38.589433015   0.000000000  38.589433015  0.000000067515749   214.374477  0.000000000000000 
  4081     4.081000  0.208568474  0.000032241 -0.629297639 -0.777164385  0.000000000000056843 -38.601871865   0.000000000  38.601871865  0.000000067508961   214.407474  0.000000000000057 
  4082     4.082000  0.208600715  0.000032239 -0.629607293 -0.776913545  0.000000000000000000 -38.614335140   0.000000000  38.614335140  0.000000067502187   214.440447  0.000000000000000 
  4083     4.083000  0.208632954  0.000032237 -0.629917102 -0.776662375 -0.000000000000056843 -38.626822903   0.000000000  38.626822903  0.000000067495411   214.473397  0.000000000000057 
  4084     4.084000  0.208665191  0.000032236 -0.630227067 -0.776410873  0.000000000000000000 -38.639335218   0.000000000  38.639335218  0.000000067488642   214.506324  0.000000000000000 
  4085     4.085000  0.208697427  0.000032234 -0.630537187 -0.776159040  0.000000000000000000 -38.651872148   0.000000000  38.651872148  0.000000067481883   214.539227  0.000000000000000 
  4086     4.086000  0.208729661  0.000032232 -0.630847462 -0.775906876  0.000000000000000000 -38.664433757   0.000000000  38.664433757  0.000000067475127   214.572107  0.000000000000000 
  4087     4.087000  0.208761893  0.000032231 -0.631157892 -0.775654379  0.000000000000000000 -38.677020110   0.000000000  38.677020110  0.000000067468375   214.604964  0.000000000000000 
  4088     4.088000  0.208794124  0.000032229 -0.631468478 -0.775401549  0.000000000000000000 -38.689631269   0.000000000  38.689631269  0.000000067461624   214.637797  0.000000000000000 
  4089     4.089000  0.208826353  0.000032228 -0.631779219 -0.775148385  0.000000000000000000 -38.702267299   0.000000000  38.702267299  0.000000067454877   214.670607  0.000000000000000 
  4090     4.090000  0.208858581  0.000032226 -0.632090114 -0.774894888  0.000000000000000000 -38.714928265   0.000000000  38.714928265  0.000000067448140   214.703394  0.000000000000000 
  4091     4.091000  0.208890807  0.000032224 -0.632401165 -0.774641056  0.000000000000000000 -38.727614232   0.000000000  38.727614232  0.000000067441414   214.736157  0.000000000000000 
  4092     4.092000  0.208923031  0.000032223 -0.632712371 -0.774386890  0.000000000000000000 -38.740325264   0.000000000  38.740325264  0.000000067434682   214.768897  0.000000000000000 
  4093     4.093000  0.208955253  0.000032221 -0.633023732 -0.774132388 -0.000000000000056843 -38.753061427   0.000000000  38.753061427  0.000000067427959   214.801614  0.000000000000057 
  4094     4.094000  0.208987474  0.000032219 -0.633335248 -0.773877551  0.000000000000000000 -38.765822786   0.000000000  38.765822786  0.000000067421240   214.834307  0.000000000000000 
  4095     4.095000  0.209019694  0.000032218 -0.633646918 -0.773622377  0.000000000000000000 -38.778609406   0.000000000  38.778609406  0.000000067414529   214.866977  0.000000000000000 
  4096     4.096000  0.209051911  0.000032216 -0.633958744 -0.773366867  0.000000000000056843 -38.791421354   0.000000000  38.791421354  0.000000067407822   214.899624  0.000000000000057 
  4097     4.097000  0.209084127  0.000032214 -0.634270724 -0.773111019  0.000000000000000000 -38.804258694   0.000000000  38.804258694  0.000000067401118   214.932247  0.000000000000000 
  4098     4.098000  0.209116342  0.000032213 -0.634582859 -0.772854834  0.000000000000000000 -38.817121495   0.000000000  38.817121495  0.000000067394424   214.964847  0.000000000000000 
  4099     4.099000  0.209148555  0.000032211 -0.634895149 -0.772598311  0.000000000000000000 -38.830009821   0.000000000  38.830009821  0.000000067387720   214.997423  0.000000000000000 
  4100     4.100000  0.209180766  0.000032210 -0.635207593 -0.772341449 -0.000000000000056843 -38.842923740   0.000000000  38.842923740  0.000000067381035   215.029976  0.000000000000057 
  4101     4.101000  0.209212975  0.000032208 -0.635520192 -0.772084248  0.000000000000056843 -38.855863319   0.000000000  38.855863319  0.000000067374358   215.062506  0.000000000000057 
  4102     4.102000  0.209245183  0.000032206 -0.635832945 -0.771826707  0.000000000000000000 -38.868828624   0.000000000  38.868828624  0.000000067367677   215.095012  0.000000000000000 
  4103     4.103000  0.209277390  0.000032205 -0.636145853 -0.771568826  0.000000000000000000 -38.881819723   0.000000000  38.881819723  0.000000067360998   215.127495  0.000000000000000 
  4104     4.104000  0.209309594  0.000032203 -0.636458916 -0.771310605  0.000000000000000000 -38.894836683   0.000000000  38.894836683  0.000000067354330   215.159955  0.000000000000000 
  4105     4.105000  0.209341797  0.000032201 -0.636772132 -0.771052042  0.000000000000000000 -38.907879572   0.000000000  38.907879572  0.000000067347668   215.192391  0.000000000000000 
  4106     4.106000  0.209373999  0.000032200 -0.637085503 -0.770793138  0.000000000000000000 -38.920948458   0.000000000  38.920948458  0.000000067341010   215.224803  0.000000000000000 
  4107     4.107000  0.209406199  0.000032198 -0.637399028 -0.770533892 -0.000000000000056843 -38.934043410   0.000000000  38.934043410  0.000000067334358   215.257193  0.000000000000057 
  4108     4.108000  0.209438397  0.000032197 -0.637712708 -0.770274303  0.000000000000000000 -38.947164495   0.000000000  38.947164495  0.000000067327705   215.289558  0.000000000000000 
  4109     4.109000  0.209470593  0.000032195 -0.638026541 -0.770014372  0.000000000000056843 -38.960311782   0.000000000  38.960311782  0.000000067321064   215.321901  0.000000000000057 
  4110     4.110000  0.209502788  0.000032193 -0.638340529 -0.769754097  0.000000000000000000 -38.973485340   0.000000000  38.973485340  0.000000067314422   215.354220  0.000000000000000 
  4111     4.111000  0.209534982  0.000032192 -0.638654670 -0.769493477 -0.000000000000056843 -38.986685239   0.000000000  38.986685239  0.000000067307789   215.386516  0.000000000000057 
  4112     4.112000  0.209567173  0.000032190 -0.638968966 -0.769232514  0.000000000000000000 -38.999911547   0.000000000  38.999911547  0.000000067301158   215.418788  0.000000000000000 
  4113     4.113000  0.209599364  0.000032189 -0.639283416 -0.768971205  0.000000000000000000 -39.013164334   0.000000000  39.013164334  0.000000067294537   215.451036  0.000000000000000 
  4114     4.114000  0.209631552  0.000032187 -0.639598019 -0.768709551  0.000000000000000000 -39.026443669   0.000000000  39.026443669  0.000000067287916   215.483262  0.000000000000000 
  4115     4.115000  0.209663739  0.000032185 -0.639912776 -0.768447551  0.000000000000000000 -39.039749624   0.000000000  39.039749624  0.000000067281301   215.515464  0.000000000000000 
  4116     4.116000  0.209695925  0.000032184 -0.640227687 -0.768185205  0.000000000000000000 -39.053082267   0.000000000  39.053082267  0.000000067274689   215.547642  0.000000000000000 
  4117     4.117000  0.209728108  0.000032182 -0.640542751 -0.767922511 -0.000000000000056843 -39.066441670   0.000000000  39.066441670  0.000000067268085   215.579797  0.000000000000057 
  4118     4.118000  0.209760290  0.000032181 -0.640857970 -0.767659471  0.000000000000000000 -39.079827902   0.000000000  39.079827902  0.000000067261488   215.611928  0.000000000000000 
  4119     4.119000  0.209792471  0.000032179 -0.641173341 -0.767396082  0.000000000000000000 -39.093241036   0.000000000  39.093241036  0.000000067254893   215.644036  0.000000000000000 
  4120     4.120000  0.209824650  0.000032177 -0.641488866 -0.767132345  0.000000000000000000 -39.106681142   0.000000000  39.106681142  0.000000067248303   215.676121  0.000000000000000 
  4121     4.121000  0.209856827  0.000032176 -0.641804545 -0.766868259  0.000000000000056843 -39.120148291   0.000000000  39.120148291  0.000000067241716   215.708182  0.000000000000057 
  4122     4.122000  0.209889003  0.000032174 -0.642120377 -0.766603823  0.000000000000000000 -39.133642556   0.000000000  39.133642556  0.000000067235133   215.740220  0.000000000000000 
  4123     4.123000  0.209921177  0.000032173 -0.642436362 -0.766339038  0.000000000000000000 -39.147164007   0.000000000  39.147164007  0.000000067228558   215.772234  0.000000000000000 
  4124     4.124000  0.209953350  0.000032171 -0.642752500 -0.766073902  0.000000000000000000 -39.160712717   0.000000000  39.160712717  0.000000067221983   215.804225  0.000000000000000 
  4125     4.125000  0.209985521  0.000032169 -0.643068792 -0.765808415  0.000000000000056843 -39.174288759   0.000000000  39.174288759  0.000000067215421   215.836192  0.000000000000057 
  4126     4.126000  0.210017690  0.000032168 -0.643385236 -0.765542577  0.000000000000000000 -39.187892205   0.000000000  39.187892205  0.000000067208862   215.868135  0.000000000000000 
  4127     4.127000  0.210049858  0.000032166 -0.643701834 -0.765276387  0.000000000000000000 -39.201523127   0.000000000  39.201523127  0.000000067202300   215.900056  0.000000000000000 
  4128     4.128000  0.210082024  0.000032165 -0.644018584 -0.765009845  0.000000000000000000 -39.215181599   0.000000000  39.215181599  0.000000067195746   215.931952  0.000000000000000 
  4129     4.129000  0.210114189  0.000032163 -0.644335488 -0.764742950  0.000000000000000000 -39.228867695   0.000000000  39.228867695  0.000000067189205   215.963826  0.000000000000000 
  4130     4.130000  0.210146352  0.000032161 -0.644652544 -0.764475701  0.000000000000000000 -39.242581486   0.000000000  39.242581486  0.000000067182663   215.995675  0.000000000000000 
  4131     4.131000  0.210178513  0.000032160 -0.644969753 -0.764208099 -0.000000000000056843 -39.256323049   0.000000000  39.256323049  0.000000067176123   216.027501  0.000000000000057 
  4132     4.132000  0.210210673  0.000032158 -0.645287114 -0.763940142 -0.000000000000056843 -39.270092455   0.000000000  39.270092455  0.000000067169595   216.059304  0.000000000000057 
  4133     4.133000  0.210242832  0.000032157 -0.645604628 -0.763671830  0.000000000000000000 -39.283889781   0.000000000  39.283889781  0.000000067163067   216.091083  0.000000000000000 
  4134     4.134000  0.210274988  0.000032155 -0.645922295 -0.763403163  0.000000000000000000 -39.297715099   0.000000000  39.297715099  0.000000067156543   216.122839  0.000000000000000 
  4135     4.135000  0.210307144  0.000032154 -0.646240114 -0.763134140  0.000000000000000000 -39.311568485   0.000000000  39.311568485  0.000000067150025   216.154571  0.000000000000000 
  4136     4.136000  0.210339297  0.000032152 -0.646558085 -0.762864760 -0.000000000000056843 -39.325450015   0.000000000  39.325450015  0.000000067143510   216.186280  0.000000000000057 
  4137     4.137000  0.210371449  0.000032150 -0.646876209 -0.762595024  0.000000000000000000 -39.339359762   0.000000000  39.339359762  0.000000067137007   216.217965  0.000000000000000 
  4138     4.138000  0.210403600  0.000032149 -0.647194485 -0.762324930  0.000000000000000000 -39.353297804   0.000000000  39.353297804  0.000000067130503   216.249626  0.000000000000000 
  4139     4.139000  0.210435749  0.000032147 -0.647512912 -0.762054478  0.000000000000000000 -39.367264215   0.000000000  39.367264215  0.000000067124000   216.281264  0.000000000000000 
  4140     4.140000  0.210467896  0.000032146 -0.647831492 -0.761783668  0.000000000000000000 -39.381259071   0.000000000  39.381259071  0.000000067117505   216.312879  0.000000000000000 
  4141     4.141000  0.210500042  0.000032144 -0.648150224 -0.761512499  0.000000000000000000 -39.395282449   0.000000000  39.395282449  0.000000067111017   216.344470  0.000000000000000 
  4142     4.142000  0.210532186  0.000032143 -0.648469108 -0.761240971  0.000000000000000000 -39.409334426   0.000000000  39.409334426  0.000000067104534   216.376037  0.000000000000000 
  4143     4.143000  0.210564329  0.000032141 -0.648788144 -0.760969082  0.000000000000000000 -39.423415077   0.000000000  39.423415077  0.000000067098058   216.407581  0.000000000000000 
  4144     4.144000  0.210596470  0.000032140 -0.649107331 -0.760696834  0.000000000000000000 -39.437524481   0.000000000  39.437524481  0.000000067091582   216.439101  0.000000000000000 
  4145     4.145000  0.210628609  0.000032138 -0.649426670 -0.760424224 -0.000000000000056843 -39.451662714   0.000000000  39.451662714  0.000000067085110   216.470598  0.000000000000057 
  4146     4.146000  0.210660747  0.000032136 -0.649746161 -0.760151253  0.000000000000000000 -39.465829854   0.000000000  39.465829854  0.000000067078649   216.502071  0.000000000000000 
  4147     4.147000  0.210692884  0.000032135 -0.650065802 -0.759877919  0.000000000000000000 -39.480025979   0.000000000  39.480025979  0.000000067072187   216.533520  0.000000000000000 
  4148     4.148000  0.210725018  0.000032133 -0.650385596 -0.759604224  0.000000000000056843 -39.494251167   0.000000000  39.494251167  0.000000067065739   216.564946  0.000000000000057 
  4149     4.149000  0.210757152  0.000032132 -0.650705540 -0.759330165  0.000000000000000000 -39.508505496   0.000000000  39.508505496  0.000000067059281   216.596348  0.000000000000000 
  4150     4.150000  0.210789283  0.000032130 -0.651025636 -0.759055743  0.000000000000000000 -39.522789045   0.000000000  39.522789045  0.000000067052836   216.627727  0.000000000000000 
  4151     4.151000  0.210821414  0.000032129 -0.651345883 -0.758780957  0.000000000000000000 -39.537101892   0.000000000  39.537101892  0.000000067046394   216.659082  0.000000000000000 
  4152     4.152000  0.210853542  0.000032127 -0.651666281 -0.758505806  0.000000000000056843 -39.551444118   0.000000000  39.551444118  0.000000067039954   216.690414  0.000000000000057 
  4153     4.153000  0.210885669  0.000032126 -0.651986830 -0.758230290  0.000000000000056843 -39.565815800   0.000000000  39.565815800  0.000000067033523   216.721722  0.000000000000057 
  4154     4.154000  0.210917795  0.000032124 -0.652307530 -0.757954409  0.000000000000000000 -39.580217020   0.000000000  39.580217020  0.000000067027099   216.753006  0.000000000000000 
  4155     4.155000  0.210949919  0.000032122 -0.652628381 -0.757678162  0.000000000000000000 -39.594647857   0.000000000  39.594647857  0.000000067020682   216.784267  0.000000000000000 
