# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:43:05 610513008 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  1999     1.999000  0.235665738  0.000093977 -0.922407675 -0.386217660  0.000000000000000000 -32.523580206   0.000000000  32.523580206  0.000000569242183   233.724017  0.000000000000000 
  2000     2.000000  0.235759715  0.000093972 -0.923312923 -0.384048494  0.000000000000000000 -32.491692945   0.000000000  32.491692945  0.000000569149698   233.759540  0.000000000000000 
  2001     2.001000  0.235853687  0.000093968 -0.924214688 -0.381873290 -0.000000000000028422 -32.459990493   0.000000000  32.459990493  0.000000569057469   233.794831  0.000000000000028 
  2002     2.002000  0.235947655  0.000093963 -0.925112933 -0.379692062  0.000000000000028422 -32.428473259   0.000000000  32.428473259  0.000000568965501   233.829891  0.000000000000028 
  2003     2.003000  0.236041618  0.000093958 -0.926007619 -0.377504821  0.000000000000000000 -32.397141654   0.000000000  32.397141654  0.000000568873782   233.864721  0.000000000000000 
  2004     2.004000  0.236135577  0.000093954 -0.926898709 -0.375311580  0.000000000000000000 -32.365996083   0.000000000  32.365996083  0.000000568782315   233.899318  0.000000000000000 
  2005     2.005000  0.236229530  0.000093949 -0.927786167 -0.373112353  0.000000000000000000 -32.335036955   0.000000000  32.335036955  0.000000568691106   233.933685  0.000000000000000 
  2006     2.006000  0.236323480  0.000093945 -0.928669954 -0.370907153  0.000000000000000000 -32.304264676   0.000000000  32.304264676  0.000000568600150   233.967820  0.000000000000000 
  2007     2.007000  0.236417424  0.000093940 -0.929550033 -0.368695993  0.000000000000000000 -32.273679651   0.000000000  32.273679651  0.000000568509439   234.001724  0.000000000000000 
  2008     2.008000  0.236511364  0.000093936 -0.930426367 -0.366478888 -0.000000000000028422 -32.243282286   0.000000000  32.243282286  0.000000568418997   234.035396  0.000000000000028 
  2009     2.009000  0.236605300  0.000093931 -0.931298917 -0.364255853  0.000000000000000000 -32.213072985   0.000000000  32.213072985  0.000000568328791   234.068837  0.000000000000000 
  2010     2.010000  0.236699231  0.000093927 -0.932167647 -0.362026902  0.000000000000000000 -32.183052150   0.000000000  32.183052150  0.000000568238854   234.102046  0.000000000000000 
  2011     2.011000  0.236793158  0.000093922 -0.933032518 -0.359792051  0.000000000000000000 -32.153220185   0.000000000  32.153220185  0.000000568149155   234.135024  0.000000000000000 
  2012     2.012000  0.236887080  0.000093918 -0.933893493 -0.357551315  0.000000000000000000 -32.123577491   0.000000000  32.123577491  0.000000568059704   234.167771  0.000000000000000 
  2013     2.013000  0.236980998  0.000093914 -0.934750534 -0.355304712  0.000000000000000000 -32.094124468   0.000000000  32.094124468  0.000000567970514   234.200285  0.000000000000000 
  2014     2.014000  0.237074912  0.000093909 -0.935603604 -0.353052257  0.000000000000028422 -32.064861517   0.000000000  32.064861517  0.000000567881582   234.232568  0.000000000000028 
  2015     2.015000  0.237168821  0.000093905 -0.936452664 -0.350793967  0.000000000000000000 -32.035789035   0.000000000  32.035789035  0.000000567792886   234.264620  0.000000000000000 
  2016     2.016000  0.237262726  0.000093901 -0.937297678 -0.348529860  0.000000000000000000 -32.006907421   0.000000000  32.006907421  0.000000567704446   234.296439  0.000000000000000 
  2017     2.017000  0.237356627  0.000093897 -0.938138606 -0.346259953  0.000000000000000000 -31.978217071   0.000000000  31.978217071  0.000000567616249   234.328027  0.000000000000000 
  2018     2.018000  0.237450523  0.000093892 -0.938975413 -0.343984265  0.000000000000000000 -31.949718381   0.000000000  31.949718381  0.000000567528319   234.359384  0.000000000000000 
  2019     2.019000  0.237544415  0.000093888 -0.939808059 -0.341702814  0.000000000000000000 -31.921411746   0.000000000  31.921411746  0.000000567440626   234.390508  0.000000000000000 
  2020     2.020000  0.237638304  0.000093884 -0.940636507 -0.339415619  0.000000000000028422 -31.893297558   0.000000000  31.893297558  0.000000567353187   234.421401  0.000000000000028 
  2021     2.021000  0.237732188  0.000093880 -0.941460719 -0.337122699  0.000000000000000000 -31.865376209   0.000000000  31.865376209  0.000000567265994   234.452061  0.000000000000000 
  2022     2.022000  0.237826068  0.000093876 -0.942280658 -0.334824075  0.000000000000000000 -31.837648092   0.000000000  31.837648092  0.000000567179049   234.482490  0.000000000000000 
  2023     2.023000  0.237919944  0.000093872 -0.943096286 -0.332519766  0.000000000000000000 -31.810113596   0.000000000  31.810113596  0.000000567092357   234.512687  0.000000000000000 
  2024     2.024000  0.238013816  0.000093868 -0.943907566 -0.330209793  0.000000000000000000 -31.782773108   0.000000000  31.782773108  0.000000567005917   234.542652  0.000000000000000 
  2025     2.025000  0.238107684  0.000093864 -0.944714459 -0.327894176  0.000000000000000000 -31.755627018   0.000000000  31.755627018  0.000000566919711   234.572385  0.000000000000000 
  2026     2.026000  0.238201547  0.000093860 -0.945516928 -0.325572938  0.000000000000000000 -31.728675709   0.000000000  31.728675709  0.000000566833768   234.601886  0.000000000000000 
  2027     2.027000  0.238295408  0.000093856 -0.946314936 -0.323246100  0.000000000000000000 -31.701919568   0.000000000  31.701919568  0.000000566748063   234.631155  0.000000000000000 
  2028     2.028000  0.238389264  0.000093852 -0.947108445 -0.320913684  0.000000000000000000 -31.675358977   0.000000000  31.675358977  0.000000566662602   234.660191  0.000000000000000 
  2029     2.029000  0.238483116  0.000093848 -0.947897418 -0.318575713  0.000000000000000000 -31.648994318   0.000000000  31.648994318  0.000000566577389   234.688996  0.000000000000000 
  2030     2.030000  0.238576964  0.000093845 -0.948681817 -0.316232209  0.000000000000000000 -31.622825973   0.000000000  31.622825973  0.000000566492434   234.717568  0.000000000000000 
  2031     2.031000  0.238670809  0.000093841 -0.949461605 -0.313883197  0.000000000000000000 -31.596854318   0.000000000  31.596854318  0.000000566407722   234.745909  0.000000000000000 
  2032     2.032000  0.238764650  0.000093837 -0.950236744 -0.311528700  0.000000000000000000 -31.571079733   0.000000000  31.571079733  0.000000566323248   234.774017  0.000000000000000 
  2033     2.033000  0.238858487  0.000093833 -0.951007197 -0.309168742  0.000000000000000000 -31.545502593   0.000000000  31.545502593  0.000000566239030   234.801893  0.000000000000000 
  2034     2.034000  0.238952320  0.000093830 -0.951772927 -0.306803348  0.000000000000000000 -31.520123272   0.000000000  31.520123272  0.000000566155059   234.829536  0.000000000000000 
  2035     2.035000  0.239046150  0.000093826 -0.952533898 -0.304432544  0.000000000000000000 -31.494942144   0.000000000  31.494942144  0.000000566071330   234.856948  0.000000000000000 
  2036     2.036000  0.239139976  0.000093822 -0.953290071 -0.302056353  0.000000000000000000 -31.469959579   0.000000000  31.469959579  0.000000565987851   234.884127  0.000000000000000 
  2037     2.037000  0.239233799  0.000093819 -0.954041410 -0.299674804  0.000000000000000000 -31.445175947   0.000000000  31.445175947  0.000000565904606   234.911073  0.000000000000000 
  2038     2.038000  0.239327618  0.000093815 -0.954787878 -0.297287921  0.000000000000028422 -31.420591616   0.000000000  31.420591616  0.000000565821608   234.937787  0.000000000000028 
  2039     2.039000  0.239421433  0.000093812 -0.955529438 -0.294895731  0.000000000000000000 -31.396206953   0.000000000  31.396206953  0.000000565738858   234.964269  0.000000000000000 
  2040     2.040000  0.239515245  0.000093808 -0.956266054 -0.292498262  0.000000000000000000 -31.372022321   0.000000000  31.372022321  0.000000565656353   234.990519  0.000000000000000 
  2041     2.041000  0.239609053  0.000093805 -0.956997689 -0.290095542  0.000000000000000000 -31.348038083   0.000000000  31.348038083  0.000000565574084   235.016535  0.000000000000000 
  2042     2.042000  0.239702858  0.000093801 -0.957724306 -0.287687597  0.000000000000014211 -31.324254600   0.000000000  31.324254600  0.000000565492069   235.042320  0.000000000000014 
  2043     2.043000  0.239796659  0.000093798 -0.958445869 -0.285274457  0.000000000000000000 -31.300672231   0.000000000  31.300672231  0.000000565410299   235.067872  0.000000000000000 
  2044     2.044000  0.239890458  0.000093795 -0.959162342 -0.282856151  0.000000000000014211 -31.277291334   0.000000000  31.277291334  0.000000565328768   235.093191  0.000000000000014 
  2045     2.045000  0.239984252  0.000093791 -0.959873688 -0.280432707  0.000000000000000000 -31.254112263   0.000000000  31.254112263  0.000000565247477   235.118278  0.000000000000000 
  2046     2.046000  0.240078044  0.000093788 -0.960579871 -0.278004156  0.000000000000000000 -31.231135372   0.000000000  31.231135372  0.000000565166432   235.143132  0.000000000000000 
  2047     2.047000  0.240171832  0.000093785 -0.961280856 -0.275570527  0.000000000000000000 -31.208361013   0.000000000  31.208361013  0.000000565085630   235.167753  0.000000000000000 
  2048     2.048000  0.240265616  0.000093782 -0.961976607 -0.273131850  0.000000000000014211 -31.185789534   0.000000000  31.185789534  0.000000565005070   235.192142  0.000000000000014 
  2049     2.049000  0.240359398  0.000093778 -0.962667087 -0.270688158  0.000000000000014211 -31.163421283   0.000000000  31.163421283  0.000000564924749   235.216298  0.000000000000014 
  2050     2.050000  0.240453176  0.000093775 -0.963352262 -0.268239480  0.000000000000000000 -31.141256606   0.000000000  31.141256606  0.000000564844678   235.240222  0.000000000000000 
  2051     2.051000  0.240546952  0.000093772 -0.964032096 -0.265785850  0.000000000000000000 -31.119295845   0.000000000  31.119295845  0.000000564764852   235.263913  0.000000000000000 
  2052     2.052000  0.240640724  0.000093769 -0.964706553 -0.263327298  0.000000000000000000 -31.097539342   0.000000000  31.097539342  0.000000564685265   235.287371  0.000000000000000 
  2053     2.053000  0.240734493  0.000093766 -0.965375599 -0.260863857  0.000000000000000000 -31.075987437   0.000000000  31.075987437  0.000000564605909   235.310596  0.000000000000000 
  2054     2.054000  0.240828258  0.000093763 -0.966039199 -0.258395561  0.000000000000000000 -31.054640465   0.000000000  31.054640465  0.000000564526801   235.333588  0.000000000000000 
  2055     2.055000  0.240922021  0.000093760 -0.966697317 -0.255922443  0.000000000000000000 -31.033498761   0.000000000  31.033498761  0.000000564447936   235.356348  0.000000000000000 
  2056     2.056000  0.241015781  0.000093757 -0.967349920 -0.253444536  0.000000000000000000 -31.012562658   0.000000000  31.012562658  0.000000564369304   235.378874  0.000000000000000 
  2057     2.057000  0.241109538  0.000093754 -0.967996972 -0.250961874 -0.000000000000014211 -30.991832486   0.000000000  30.991832486  0.000000564290915   235.401168  0.000000000000014 
  2058     2.058000  0.241203292  0.000093751 -0.968638439 -0.248474493  0.000000000000000000 -30.971308572   0.000000000  30.971308572  0.000000564212772   235.423229  0.000000000000000 
  2059     2.059000  0.241297043  0.000093748 -0.969274288 -0.245982427  0.000000000000000000 -30.950991243   0.000000000  30.950991243  0.000000564134876   235.445057  0.000000000000000 
  2060     2.060000  0.241390791  0.000093745 -0.969904484 -0.243485712  0.000000000000000000 -30.930880821   0.000000000  30.930880821  0.000000564057210   235.466652  0.000000000000000 
  2061     2.061000  0.241484536  0.000093742 -0.970528993 -0.240984384  0.000000000000000000 -30.910977628   0.000000000  30.910977628  0.000000563979778   235.488014  0.000000000000000 
  2062     2.062000  0.241578278  0.000093740 -0.971147783 -0.238478477 -0.000000000000014211 -30.891281981   0.000000000  30.891281981  0.000000563902587   235.509143  0.000000000000014 
  2063     2.063000  0.241672018  0.000093737 -0.971760819 -0.235968030  0.000000000000000000 -30.871794196   0.000000000  30.871794196  0.000000563825646   235.530039  0.000000000000000 
  2064     2.064000  0.241765754  0.000093734 -0.972368068 -0.233453080  0.000000000000000000 -30.852514587   0.000000000  30.852514587  0.000000563748937   235.550702  0.000000000000000 
  2065     2.065000  0.241859488  0.000093731 -0.972969498 -0.230933663  0.000000000000014211 -30.833443465   0.000000000  30.833443465  0.000000563672465   235.571132  0.000000000000014 
  2066     2.066000  0.241953220  0.000093729 -0.973565075 -0.228409817  0.000000000000000000 -30.814581138   0.000000000  30.814581138  0.000000563596235   235.591329  0.000000000000000 
  2067     2.067000  0.242046948  0.000093726 -0.974154768 -0.225881581  0.000000000000000000 -30.795927913   0.000000000  30.795927913  0.000000563520245   235.611293  0.000000000000000 
  2068     2.068000  0.242140674  0.000093723 -0.974738543 -0.223348993 -0.000000000000014211 -30.777484091   0.000000000  30.777484091  0.000000563444480   235.631024  0.000000000000014 
  2069     2.069000  0.242234398  0.000093721 -0.975316369 -0.220812093  0.000000000000000000 -30.759249975   0.000000000  30.759249975  0.000000563368963   235.650521  0.000000000000000 
  2070     2.070000  0.242328119  0.000093718 -0.975888214 -0.218270919  0.000000000000000000 -30.741225861   0.000000000  30.741225861  0.000000563293690   235.669785  0.000000000000000 
  2071     2.071000  0.242421837  0.000093716 -0.976454046 -0.215725511  0.000000000000000000 -30.723412046   0.000000000  30.723412046  0.000000563218648   235.688817  0.000000000000000 
  2072     2.072000  0.242515553  0.000093713 -0.977013834 -0.213175909  0.000000000000000000 -30.705808821   0.000000000  30.705808821  0.000000563143853   235.707615  0.000000000000000 
  2073     2.073000  0.242609266  0.000093711 -0.977567546 -0.210622155 -0.000000000000014211 -30.688416476   0.000000000  30.688416476  0.000000563069286   235.726179  0.000000000000014 
  2074     2.074000  0.242702977  0.000093708 -0.978115153 -0.208064288  0.000000000000014211 -30.671235300   0.000000000  30.671235300  0.000000562994962   235.744511  0.000000000000014 
  2075     2.075000  0.242796685  0.000093706 -0.978656622 -0.205502350  0.000000000000000000 -30.654265575   0.000000000  30.654265575  0.000000562920867   235.762609  0.000000000000000 
  2076     2.076000  0.242890391  0.000093704 -0.979191924 -0.202936384  0.000000000000000000 -30.637507583   0.000000000  30.637507583  0.000000562847009   235.780474  0.000000000000000 
