# DTStamp_FHdata_calc_t_look (time_lookahead_length) 2023-06-04 21:48:19 900124488 
# rtime[1], u[2], u_next[3], accn_csv_t[4], curr_accn_t[5], max_jerk[6], curr_frate[7], profile[8], t_look[9] eps[10] rho[11] min_tang_accn[12] max_tang_accn[13] 
    1.470000  0.191327851  0.000124347 34.359213327 -0.486200000 200.000000000 30.103955931   1     1.045536  0.000000999862963   193.928562   -34.359213    34.359213 
    1.471000  0.191452198  0.000124312 34.378247310 -0.481800000 200.000000000 30.103474131   1     1.045154  0.000000999345850   194.094715   -34.378247    34.378247 
    1.472000  0.191576510  0.000124323 34.397387061 -0.481800000 200.000000000 30.102992331   1     1.044748  0.000000999575728   194.260581   -34.397387    34.397387 
    1.473000  0.191700832  0.000124334 34.416640557 -0.481800000 200.000000000 30.102514911   1     1.044341  0.000000999804629   194.426222   -34.416641    34.416641 
    1.474000  0.191825166  0.000124298 34.436008680 -0.477420000 200.000000000 30.102037491   1     1.043954  0.000000999290655   194.591637   -34.436009    34.436009 
    1.475000  0.191949464  0.000124309 34.455485074 -0.477420000 200.000000000 30.101560071   1     1.043543  0.000000999519619   194.756765   -34.455485    34.455485 
    1.476000  0.192073774  0.000124320 34.475077824 -0.477420000 200.000000000 30.101087011   1     1.043131  0.000000999747600   194.921665   -34.475078    34.475078 
    1.477000  0.192198094  0.000124331 34.494787840 -0.473060000 200.000000000 30.100613951   1     1.042738  0.000000999974605   195.086337   -34.494788    34.494788 
    1.478000  0.192322425  0.000124296 34.514616040 -0.473060000 200.000000000 30.100140891   1     1.042322  0.000000999464596   195.250781   -34.514616    34.514616 
    1.479000  0.192446722  0.000124307 34.534555986 -0.473060000 200.000000000 30.099672171   1     1.041905  0.000000999691653   195.414935   -34.534556    34.534556 
    1.480000  0.192571029  0.000124318 34.554615913 -0.468720000 200.000000000 30.099203451   1     1.041507  0.000000999917726   195.578859   -34.554616    34.554616 
    1.481000  0.192695348  0.000124284 34.574796762 -0.468720000 200.000000000 30.098734731   1     1.041086  0.000000999410827   195.742553   -34.574797    34.574797 
    1.482000  0.192819631  0.000124295 34.595092036 -0.468720000 200.000000000 30.098266011   1     1.040663  0.000000999636952   195.905955   -34.595092    34.595092 
    1.483000  0.192943926  0.000124306 34.615510081 -0.468720000 200.000000000 30.097801611   1     1.040239  0.000000999862074   196.069125   -34.615510    34.615510 
    1.484000  0.193068232  0.000124271 34.636051870 -0.464400000 200.000000000 30.097337211   1     1.039834  0.000000999358269   196.232063   -34.636052    34.636052 
    1.485000  0.193192503  0.000124282 34.656710838 -0.464400000 200.000000000 30.096877111   1     1.039406  0.000000999583431   196.394708   -34.656711    34.656711 
    1.486000  0.193316785  0.000124293 34.677495451 -0.460100000 200.000000000 30.096417011   1     1.038997  0.000000999807603   196.557119   -34.677495    34.677495 
    1.487000  0.193441079  0.000124259 34.698406710 -0.460100000 200.000000000 30.095956911   1     1.038565  0.000000999306878   196.719296   -34.698407    34.698407 
    1.488000  0.193565338  0.000124270 34.719437985 -0.460100000 200.000000000 30.095496811   1     1.038132  0.000000999531079   196.881179   -34.719438    34.719438 
    1.489000  0.193689608  0.000124281 34.740597864 -0.460100000 200.000000000 30.095040991   1     1.037696  0.000000999754281   197.042826   -34.740598    34.740598 
    1.490000  0.193813889  0.000124292 34.761887375 -0.455820000 200.000000000 30.094585171   1     1.037280  0.000000999976487   197.204236   -34.761887    34.761887 
    1.491000  0.193938181  0.000124258 34.783307557 -0.455820000 200.000000000 30.094133611   1     1.036841  0.000000999479672   197.365409   -34.783308    34.783308 
    1.492000  0.194062439  0.000124269 34.804851700 -0.451560000 200.000000000 30.093682051   1     1.036422  0.000000999701897   197.526286   -34.804852    34.804852 
    1.493000  0.194186708  0.000124280 34.826528550 -0.451560000 200.000000000 30.093230491   1     1.035979  0.000000999923113   197.686925   -34.826529    34.826529 
    1.494000  0.194310987  0.000124246 34.848339178 -0.451560000 200.000000000 30.092778931   1     1.035534  0.000000999429350   197.847325   -34.848339    34.848339 
    1.495000  0.194435234  0.000124257 34.870276806 -0.451560000 200.000000000 30.092331611   1     1.035088  0.000000999650581   198.007427   -34.870277    34.870277 
    1.496000  0.194559491  0.000124268 34.892350309 -0.447320000 200.000000000 30.091884291   1     1.034660  0.000000999870806   198.167288   -34.892350    34.892350 
    1.497000  0.194683759  0.000124235 34.914560788 -0.447320000 200.000000000 30.091436971   1     1.034210  0.000000999380078   198.326909   -34.914561    34.914561 
    1.498000  0.194807994  0.000124246 34.936901397 -0.447320000 200.000000000 30.090993871   1     1.033758  0.000000999600305   198.486231   -34.936901    34.936901 
    1.499000  0.194932239  0.000124256 34.959381144 -0.443100000 200.000000000 30.090550771   1     1.033324  0.000000999819530   198.645310   -34.959381    34.959381 
    1.500000  0.195056496  0.000124223 34.982001162 -0.443100000 200.000000000 30.090107671   1     1.032868  0.000000999331827   198.804146   -34.982001    34.982001 
    1.501000  0.195180719  0.000124234 35.004754536 -0.443100000 200.000000000 30.089668771   1     1.032410  0.000000999551043   198.962683   -35.004755    35.004755 
    1.502000  0.195304954  0.000124245 35.027650407 -0.438900000 200.000000000 30.089229871   1     1.031971  0.000000999769247   199.120974   -35.027650    35.027650 
    1.503000  0.195429199  0.000124256 35.050689943 -0.438900000 200.000000000 30.088790971   1     1.031509  0.000000999986427   199.279021   -35.050690    35.050690 
    1.504000  0.195553455  0.000124223 35.073874322 -0.438900000 200.000000000 30.088356251   1     1.031045  0.000000999502574   199.436822   -35.073874    35.073874 
    1.505000  0.195677678  0.000124234 35.097196546 -0.434720000 200.000000000 30.087917351   1     1.030600  0.000000999719750   199.594321   -35.097197    35.097197 
    1.506000  0.195801912  0.000124245 35.120665931 -0.438900000 200.000000000 30.087486791   1     1.030112  0.000000999935904   199.751573   -35.120666    35.120666 
    1.507000  0.195926157  0.000124212 35.144283692 -0.430560000 200.000000000 30.087052071   1     1.029683  0.000000999455050   199.908577   -35.144284    35.144284 
    1.508000  0.196050369  0.000124223 35.168042760 -0.434720000 200.000000000 30.086621511   1     1.029190  0.000000999671180   200.065278   -35.168043    35.168043 
    1.509000  0.196174593  0.000124234 35.191952592 -0.430560000 200.000000000 30.086190951   1     1.028737  0.000000999886291   200.221730   -35.191953    35.191953 
    1.510000  0.196298827  0.000124202 35.216014441 -0.430560000 200.000000000 30.085764531   1     1.028261  0.000000999408417   200.377933   -35.216014    35.216014 
    1.511000  0.196423028  0.000124213 35.240221167 -0.426420000 200.000000000 30.085333971   1     1.027803  0.000000999623497   200.533831   -35.240221    35.240221 
    1.512000  0.196547241  0.000124223 35.264582371 -0.430560000 200.000000000 30.084911671   1     1.027303  0.000000999837550   200.689477   -35.264582    35.264582 
    1.513000  0.196671464  0.000124191 35.289099343 -0.422300000 200.000000000 30.084485251   1     1.026862  0.000000999362656   200.844873   -35.289099    35.289099 
    1.514000  0.196795656  0.000124202 35.313764873 -0.426420000 200.000000000 30.084062951   1     1.026357  0.000000999576672   200.999962   -35.313765    35.313765 
    1.515000  0.196919858  0.000124213 35.338588709 -0.422300000 200.000000000 30.083640651   1     1.025891  0.000000999789659   201.154799   -35.338589    35.338589 
    1.516000  0.197044071  0.000124181 35.363572182 -0.422300000 200.000000000 30.083218351   1     1.025403  0.000000999317724   201.309382   -35.363572    35.363572 
    1.517000  0.197168252  0.000124192 35.388708008 -0.422300000 200.000000000 30.082800151   1     1.024912  0.000000999530665   201.463658   -35.388708    35.388708 
    1.518000  0.197292444  0.000124203 35.414006087 -0.418200000 200.000000000 30.082381951   1     1.024440  0.000000999742574   201.617679   -35.414006    35.414006 
    1.519000  0.197416647  0.000124214 35.439467792 -0.418200000 200.000000000 30.081963751   1     1.023945  0.000000999953453   201.771445   -35.439468    35.439468 
    1.520000  0.197540861  0.000124182 35.465094506 -0.418200000 200.000000000 30.081549631   1     1.023448  0.000000999485292   201.924954   -35.465095    35.465095 
    1.521000  0.197665043  0.000124193 35.490878857 -0.414120000 200.000000000 30.081135511   1     1.022970  0.000000999696110   202.078155   -35.490879    35.490879 
    1.522000  0.197789235  0.000124204 35.516830946 -0.414120000 200.000000000 30.080721391   1     1.022468  0.000000999905890   202.231098   -35.516831    35.516831 
    1.523000  0.197913439  0.000124172 35.542952201 -0.414120000 200.000000000 30.080307271   1     1.021965  0.000000999440666   202.383784   -35.542952    35.542952 
    1.524000  0.198037611  0.000124183 35.569235176 -0.414120000 200.000000000 30.079897211   1     1.021459  0.000000999650386   202.536159   -35.569235    35.569235 
    1.525000  0.198161794  0.000124194 35.595690132 -0.410060000 200.000000000 30.079491191   1     1.020972  0.000000999859060   202.688274   -35.595690    35.595690 
    1.526000  0.198285988  0.000124163 35.622318542 -0.406020000 200.000000000 30.079081131   1     1.020482  0.000000999396758   202.840130   -35.622319    35.622319 
    1.527000  0.198410151  0.000124174 35.649112886 -0.410060000 200.000000000 30.078675111   1     1.019950  0.000000999605368   202.991674   -35.649113    35.649113 
    1.528000  0.198534324  0.000124184 35.676083587 -0.406020000 200.000000000 30.078269091   1     1.019455  0.000000999812933   203.142957   -35.676084    35.676084 
    1.529000  0.198658509  0.000124154 35.703232166 -0.406020000 200.000000000 30.077863071   1     1.018939  0.000000999353541   203.293978   -35.703232    35.703232 
    1.530000  0.198782662  0.000124164 35.730551028 -0.406020000 200.000000000 30.077461071   1     1.018420  0.000000999561023   203.444687   -35.730551    35.730551 
    1.531000  0.198906826  0.000124175 35.758050765 -0.402000000 200.000000000 30.077059071   1     1.017918  0.000000999767467   203.595132   -35.758051    35.758051 
    1.532000  0.199031001  0.000124186 35.785732943 -0.402000000 200.000000000 30.076661071   1     1.017395  0.000000999972857   203.745314   -35.785733    35.785733 
    1.533000  0.199155187  0.000124155 35.813599149 -0.398000000 200.000000000 30.076259071   1     1.016889  0.000000999517181   203.895231   -35.813599    35.813599 
    1.534000  0.199279342  0.000124166 35.841641695 -0.402000000 200.000000000 30.075861071   1     1.016341  0.000000999722481   204.044833   -35.841642    35.841642 
    1.535000  0.199403508  0.000124176 35.869871395 -0.398000000 200.000000000 30.075467051   1     1.015831  0.000000999926728   204.194170   -35.869871    35.869871 
    1.536000  0.199527684  0.000124146 35.898289885 -0.394020000 200.000000000 30.075069051   1     1.015318  0.000000999473938   204.343241   -35.898290    35.898290 
    1.537000  0.199651831  0.000124157 35.926889402 -0.398000000 200.000000000 30.074675031   1     1.014763  0.000000999678094   204.491996   -35.926889    35.926889 
    1.538000  0.199775987  0.000124168 35.955680939 -0.394020000 200.000000000 30.074284971   1     1.014246  0.000000999881199   204.640483   -35.955681    35.955681 
    1.539000  0.199900155  0.000124138 35.984666182 -0.390060000 200.000000000 30.073890951   1     1.013725  0.000000999431276   204.788702   -35.984666    35.984666 
    1.540000  0.200024293  0.000124148 36.013837293 -0.394020000 200.000000000 30.073500891   1     1.013164  0.000000999634276   204.936604   -36.013837    36.013837 
    1.541000  0.200148441  0.000124159 36.043205447 -0.390060000 200.000000000 30.073110831   1     1.012639  0.000000999836213   205.084237   -36.043205    36.043205 
    1.542000  0.200272600  0.000124129 36.072772384 -0.390060000 200.000000000 30.072724711   1     1.012092  0.000000999389165   205.231600   -36.072772    36.072772 
    1.543000  0.200396729  0.000124140 36.102530191 -0.386120000 200.000000000 30.072338591   1     1.011563  0.000000999590990   205.378644   -36.102530    36.102530 
    1.544000  0.200520869  0.000124150 36.132490227 -0.386120000 200.000000000 30.071952471   1     1.011011  0.000000999791757   205.525417   -36.132490    36.132490 
    1.545000  0.200645019  0.000124161 36.162654292 -0.386120000 200.000000000 30.071566351   1     1.010457  0.000000999991457   205.671918   -36.162654    36.162654 
    1.546000  0.200769180  0.000124132 36.193024205 -0.386120000 200.000000000 30.071184151   1     1.009901  0.000000999548072   205.818147   -36.193024    36.193024 
    1.547000  0.200893311  0.000124142 36.223591957 -0.382200000 200.000000000 30.070801951   1     1.009361  0.000000999747653   205.964056   -36.223592    36.223592 
    1.548000  0.201017454  0.000124153 36.254369156 -0.382200000 200.000000000 30.070419751   1     1.008800  0.000000999946165   206.109691   -36.254369    36.254369 
    1.549000  0.201141606  0.000124124 36.285357682 -0.382200000 200.000000000 30.070041451   1     1.008236  0.000000999505622   206.255051   -36.285358    36.285358 
    1.550000  0.201265730  0.000124134 36.316549448 -0.378300000 200.000000000 30.069663151   1     1.007689  0.000000999704012   206.400090   -36.316549    36.316549 
    1.551000  0.201389864  0.000124145 36.347956258 -0.378300000 200.000000000 30.069284851   1     1.007120  0.000000999901325   206.544854   -36.347956    36.347956 
    1.552000  0.201514008  0.000124116 36.379580056 -0.378300000 200.000000000 30.068910431   1     1.006549  0.000000999463607   206.689342   -36.379580    36.379580 
    1.553000  0.201638124  0.000124126 36.411412677 -0.374420000 200.000000000 30.068536011   1     1.005994  0.000000999660794   206.833506   -36.411413    36.411413 
    1.554000  0.201762250  0.000124137 36.443466129 -0.374420000 200.000000000 30.068161591   1     1.005418  0.000000999856911   206.977394   -36.443466    36.443466 
    1.555000  0.201886387  0.000124108 36.475742418 -0.374420000 200.000000000 30.067791031   1     1.004839  0.000000999422010   207.121004   -36.475742    36.475742 
    1.556000  0.202010495  0.000124119 36.508233303 -0.370560000 200.000000000 30.067420471   1     1.004277  0.000000999617983   207.264289   -36.508233    36.508233 
    1.557000  0.202134614  0.000124129 36.540950999 -0.370560000 200.000000000 30.067049911   1     1.003693  0.000000999812876   207.407296   -36.540951    36.540951 
    1.558000  0.202258743  0.000124101 36.573897582 -0.370560000 200.000000000 30.066679351   1     1.003106  0.000000999380786   207.550023   -36.573898    36.573898 
    1.559000  0.202382843  0.000124111 36.607064730 -0.370560000 200.000000000 30.066312631   1     1.002517  0.000000999575535   207.692424   -36.607065    36.607065 
    1.560000  0.202506955  0.000124122 36.640464873 -0.366720000 200.000000000 30.065945911   1     1.001945  0.000000999769203   207.834545   -36.640465    36.640465 
    1.561000  0.202631076  0.000124132 36.674100158 -0.366720000 200.000000000 30.065583011   1     1.001350  0.000000999961790   207.976384   -36.674100    36.674100 
    1.562000  0.202755208  0.000124104 36.707972752 -0.362900000 200.000000000 30.065220111   1     1.000772  0.000000999533286   208.117941   -36.707973    36.707973 
    1.563000  0.202879312  0.000124114 36.742074239 -0.362900000 200.000000000 30.064857211   1     1.000173  0.000000999725722   208.259171   -36.742074    36.742074 
    1.564000  0.203003427  0.000124125 36.776417335 -0.362900000 200.000000000 30.064494311   1     0.999570  0.000000999917069   208.400118   -36.776417    36.776417 
    1.565000  0.203127551  0.000124097 36.811004285 -0.362900000 200.000000000 30.064135211   1     0.998965  0.000000999491349   208.540781   -36.811004    36.811004 
    1.566000  0.203251648  0.000124107 36.845826591 -0.359100000 200.000000000 30.063776111   1     0.998377  0.000000999682530   208.681116   -36.845827    36.845827 
    1.567000  0.203375756  0.000124118 36.880897199 -0.359100000 200.000000000 30.063417011   1     0.997766  0.000000999872629   208.821165   -36.880897    36.880897 
    1.568000  0.203499874  0.000124090 36.916218430 -0.359100000 200.000000000 30.063061691   1     0.997154  0.000000999449686   208.960929   -36.916218    36.916218 
    1.569000  0.203623964  0.000124101 36.951781706 -0.355320000 200.000000000 30.062706371   1     0.996557  0.000000999639614   209.100364   -36.951782    36.951782 
    1.570000  0.203748064  0.000124111 36.987600210 -0.355320000 200.000000000 30.062351051   1     0.995938  0.000000999828449   209.239511   -36.987600    36.987600 
    1.571000  0.203872175  0.000124084 37.023676341 -0.355320000 200.000000000 30.061995731   1     0.995317  0.000000999408271   209.378371   -37.023676    37.023676 
    1.572000  0.203996259  0.000124094 37.060001444 -0.355320000 200.000000000 30.061644171   1     0.994693  0.000000999596933   209.516901   -37.060001    37.060001 
    1.573000  0.204120353  0.000124104 37.096588940 -0.351560000 200.000000000 30.061292611   1     0.994085  0.000000999784496   209.655142   -37.096589    37.096589 
    1.574000  0.204244457  0.000124115 37.133441315 -0.351560000 200.000000000 30.060944791   1     0.993456  0.000000999970961   209.793094   -37.133441    37.133441 
    1.575000  0.204368572  0.000124088 37.170561083 -0.347820000 200.000000000 30.060596971   1     0.992842  0.000000999554326   209.930755   -37.170561    37.170561 
    1.576000  0.204492659  0.000124098 37.207939492 -0.347820000 200.000000000 30.060249151   1     0.992208  0.000000999740612   210.068085   -37.207939    37.207939 
    1.577000  0.204616757  0.000124108 37.245590286 -0.347820000 200.000000000 30.059901331   1     0.991570  0.000000999925799   210.205123   -37.245590    37.245590 
    1.578000  0.204740865  0.000124081 37.283516069 -0.347820000 200.000000000 30.059557231   1     0.990929  0.000000999511904   210.341870   -37.283516    37.283516 
    1.579000  0.204864946  0.000124092 37.321708010 -0.344100000 200.000000000 30.059213131   1     0.990304  0.000000999696899   210.478284   -37.321708    37.321708 
    1.580000  0.204989038  0.000124102 37.360180111 -0.344100000 200.000000000 30.058869031   1     0.989658  0.000000999880788   210.614404   -37.360180    37.360180 
    1.581000  0.205113140  0.000124075 37.398935067 -0.344100000 200.000000000 30.058528631   1     0.989009  0.000000999469623   210.750232   -37.398935    37.398935 
    1.582000  0.205237215  0.000124086 37.437963968 -0.340400000 200.000000000 30.058188231   1     0.988375  0.000000999653322   210.885724   -37.437964    37.437964 
    1.583000  0.205361301  0.000124096 37.477281083 -0.340400000 200.000000000 30.057847831   1     0.987721  0.000000999835906   211.020923   -37.477281    37.477281 
    1.584000  0.205485397  0.000124069 37.516889201 -0.340400000 200.000000000 30.057511111   1     0.987063  0.000000999427466   211.155826   -37.516889    37.516889 
    1.585000  0.205609466  0.000124080 37.556779335 -0.336720000 200.000000000 30.057174391   1     0.986421  0.000000999609846   211.290393   -37.556779    37.556779 
    1.586000  0.205733546  0.000124090 37.596966026 -0.336720000 200.000000000 30.056837671   1     0.985757  0.000000999791126   211.424664   -37.596966    37.596966 
    1.587000  0.205857636  0.000124100 37.637452164 -0.336720000 200.000000000 30.056500951   1     0.985091  0.000000999971294   211.558639   -37.637452    37.637452 
    1.588000  0.205981736  0.000124074 37.678240678 -0.336720000 200.000000000 30.056167891   1     0.984421  0.000000999566345   211.692316   -37.678241    37.678241 
    1.589000  0.206105810  0.000124084 37.719322485 -0.333060000 200.000000000 30.055834831   1     0.983767  0.000000999746294   211.825655   -37.719322    37.719322 
    1.590000  0.206229895  0.000124095 37.760712494 -0.333060000 200.000000000 30.055505411   1     0.983092  0.000000999925134   211.958696   -37.760712    37.760712 
    1.591000  0.206353989  0.000124069 37.802413736 -0.329420000 200.000000000 30.055175991   1     0.982432  0.000000999522879   212.091438   -37.802414    37.802414 
    1.592000  0.206478058  0.000124079 37.844417054 -0.329420000 200.000000000 30.054846571   1     0.981751  0.000000999701502   212.223841   -37.844417    37.844417 
    1.593000  0.206602137  0.000124089 37.886737646 -0.329420000 200.000000000 30.054517151   1     0.981067  0.000000999879013   212.355944   -37.886738    37.886738 
    1.594000  0.206726226  0.000124063 37.929378656 -0.329420000 200.000000000 30.054191351   1     0.980379  0.000000999479449   212.487746   -37.929379    37.929379 
    1.595000  0.206850289  0.000124074 37.972330849 -0.325800000 200.000000000 30.053865551   1     0.979707  0.000000999656729   212.619209   -37.972331    37.972331 
    1.596000  0.206974363  0.000124084 38.015609726 -0.325800000 200.000000000 30.053539751   1     0.979014  0.000000999832893   212.750369   -38.015610    38.015610 
    1.597000  0.207098447  0.000124058 38.059218547 -0.325800000 200.000000000 30.053217551   1     0.978318  0.000000999436016   212.881227   -38.059219    38.059219 
    1.598000  0.207222505  0.000124069 38.103147998 -0.322200000 200.000000000 30.052895351   1     0.977636  0.000000999611943   213.011745   -38.103148    38.103148 
    1.599000  0.207346573  0.000124079 38.147413893 -0.322200000 200.000000000 30.052573151   1     0.976934  0.000000999786751   213.141958   -38.147414    38.147414 
    1.600000  0.207470652  0.000124089 38.192019614 -0.322200000 200.000000000 30.052250951   1     0.976228  0.000000999960438   213.271868   -38.192020    38.192020 
    1.601000  0.207594741  0.000124064 38.236968584 -0.322200000 200.000000000 30.051932331   1     0.975520  0.000000999567004   213.401472   -38.236969    38.236969 
    1.602000  0.207718805  0.000124074 38.282251406 -0.318620000 200.000000000 30.051613711   1     0.974826  0.000000999740444   213.530734   -38.282251    38.282251 
    1.603000  0.207842878  0.000124084 38.327884306 -0.318620000 200.000000000 30.051298651   1     0.974111  0.000000999912763   213.659691   -38.327884    38.327884 
    1.604000  0.207966962  0.000124059 38.373870841 -0.315060000 200.000000000 30.050983591   1     0.973411  0.000000999521984   213.788340   -38.373871    38.373871 
    1.605000  0.208091021  0.000124069 38.420201534 -0.315060000 200.000000000 30.050668531   1     0.972690  0.000000999694061   213.916646   -38.420202    38.420202 
    1.606000  0.208215090  0.000124079 38.466892950 -0.315060000 200.000000000 30.050353471   1     0.971966  0.000000999865009   214.044645   -38.466893    38.466893 
    1.607000  0.208339169  0.000124054 38.513948778 -0.315060000 200.000000000 30.050041951   1     0.971239  0.000000999476877   214.172336   -38.513949    38.513949 
    1.608000  0.208463224  0.000124065 38.561359469 -0.311520000 200.000000000 30.049730431   1     0.970526  0.000000999647575   214.299682   -38.561359    38.561359 
    1.609000  0.208587288  0.000124075 38.609141934 -0.311520000 200.000000000 30.049422431   1     0.969793  0.000000999817131   214.426718   -38.609142    38.609142 
    1.610000  0.208711363  0.000124085 38.657300000 -0.308000000 200.000000000 30.049110911   1     0.969073  0.000000999985558   214.553445   -38.657300    38.657300 
    1.611000  0.208835448  0.000124060 38.705837548 -0.311520000 200.000000000 30.048802911   1     0.968316  0.000000999600842   214.679862   -38.705838    38.705838 
    1.612000  0.208959508  0.000124070 38.754744950 -0.308000000 200.000000000 30.048494911   1     0.967590  0.000000999769012   214.805932   -38.754745    38.754745 
    1.613000  0.209083578  0.000124080 38.804039578 -0.308000000 200.000000000 30.048190411   1     0.966844  0.000000999936042   214.931691   -38.804040    38.804040 
    1.614000  0.209207658  0.000124056 38.853725463 -0.304500000 200.000000000 30.047885911   1     0.966111  0.000000999553953   215.057137   -38.853725    38.853725 
    1.615000  0.209331714  0.000124066 38.903792906 -0.304500000 200.000000000 30.047581411   1     0.965359  0.000000999720718   215.182237   -38.903793    38.903793 
    1.616000  0.209455780  0.000124076 38.954259655 -0.304500000 200.000000000 30.047280391   1     0.964602  0.000000999886345   215.307024   -38.954260    38.954260 
    1.617000  0.209579856  0.000124052 39.005129892 -0.301020000 200.000000000 30.046979371   1     0.963860  0.000000999506876   215.431496   -39.005130    39.005130 
    1.618000  0.209703909  0.000124062 39.056393857 -0.301020000 200.000000000 30.046678351   1     0.963098  0.000000999672234   215.555621   -39.056394    39.056394 
    1.619000  0.209827971  0.000124072 39.108069678 -0.301020000 200.000000000 30.046377331   1     0.962332  0.000000999836446   215.679431   -39.108070    39.108070 
    1.620000  0.209952043  0.000124082 39.160161704 -0.301020000 200.000000000 30.046079771   1     0.961563  0.000000999999515   215.802925   -39.160162    39.160162 
    1.621000  0.210076125  0.000124058 39.212674343 -0.297560000 200.000000000 30.045782211   1     0.960808  0.000000999623418   215.926104   -39.212674    39.212674 
    1.622000  0.210200183  0.000124068 39.265597764 -0.297560000 200.000000000 30.045488091   1     0.960032  0.000000999786212   216.048933   -39.265598    39.265598 
    1.623000  0.210324251  0.000124078 39.318950612 -0.294120000 200.000000000 30.045190531   1     0.959270  0.000000999947859   216.171444   -39.318951    39.318951 
    1.624000  0.210448329  0.000124055 39.372737470 -0.297560000 200.000000000 30.044896411   1     0.958470  0.000000999574366   216.293639   -39.372737    39.372737 
    1.625000  0.210572384  0.000124065 39.426948445 -0.294120000 200.000000000 30.044605711   1     0.957702  0.000000999735732   216.415482   -39.426948    39.426948 
    1.626000  0.210696449  0.000124074 39.481602599 -0.290700000 200.000000000 30.044315011   1     0.956930  0.000000999895937   216.537007   -39.481603    39.481603 
    1.627000  0.210820523  0.000124051 39.536704698 -0.290700000 200.000000000 30.044024311   1     0.956137  0.000000999525040   216.658213   -39.536705    39.536705 
    1.628000  0.210944574  0.000124061 39.592244790 -0.290700000 200.000000000 30.043733611   1     0.955342  0.000000999684956   216.779068   -39.592245    39.592245 
    1.629000  0.211068635  0.000124071 39.648242369 -0.290700000 200.000000000 30.043442911   1     0.954543  0.000000999843727   216.899602   -39.648242    39.648242 
    1.630000  0.211192706  0.000124048 39.704702391 -0.290700000 200.000000000 30.043155611   1     0.953740  0.000000999475417   217.019815   -39.704702    39.704702 
    1.631000  0.211316755  0.000124058 39.761614850 -0.287300000 200.000000000 30.042871691   1     0.952952  0.000000999633884   217.139675   -39.761615    39.761615 
    1.632000  0.211440812  0.000124068 39.818999684 -0.283920000 200.000000000 30.042584391   1     0.952159  0.000000999791200   217.259214   -39.819000    39.819000 
    1.633000  0.211564880  0.000124077 39.876862053 -0.287300000 200.000000000 30.042300471   1     0.951330  0.000000999947359   217.378431   -39.876862    39.876862 
    1.634000  0.211688958  0.000124055 39.935207189 -0.283920000 200.000000000 30.042016551   1     0.950530  0.000000999582374   217.497324   -39.935207    39.935207 
    1.635000  0.211813013  0.000124065 39.994025033 -0.283920000 200.000000000 30.041735991   1     0.949711  0.000000999738229   217.615864   -39.994025    39.994025 
    1.636000  0.211937077  0.000124074 40.053336127 -0.280560000 200.000000000 30.041455431   1     0.948905  0.000000999892930   217.734079   -40.053336    40.053336 
    1.637000  0.212061151  0.000124052 40.113145917 -0.280560000 200.000000000 30.041174871   1     0.948079  0.000000999530513   217.851970   -40.113146    40.113146 
    1.638000  0.212185203  0.000124062 40.173444299 -0.280560000 200.000000000 30.040894311   1     0.947249  0.000000999684900   217.969506   -40.173444    40.173444 
    1.639000  0.212309265  0.000124071 40.234252297 -0.280560000 200.000000000 30.040617091   1     0.946416  0.000000999838130   218.086717   -40.234252    40.234252 
    1.640000  0.212433337  0.000124081 40.295575584 -0.277220000 200.000000000 30.040339871   1     0.945596  0.000000999990194   218.203601   -40.295576    40.295576 
    1.641000  0.212557418  0.000124059 40.357419913 -0.277220000 200.000000000 30.040062651   1     0.944756  0.000000999631087   218.320159   -40.357420    40.357420 
    1.642000  0.212681477  0.000124069 40.419775145 -0.277220000 200.000000000 30.039788751   1     0.943913  0.000000999782837   218.436360   -40.419775    40.419775 
    1.643000  0.212805545  0.000124078 40.482662958 -0.273900000 200.000000000 30.039514851   1     0.943083  0.000000999933416   218.552234   -40.482663    40.482663 
    1.644000  0.212929624  0.000124056 40.546089348 -0.273900000 200.000000000 30.039240951   1     0.942232  0.000000999576857   218.667780   -40.546089    40.546089 
    1.645000  0.213053680  0.000124066 40.610044139 -0.273900000 200.000000000 30.038970351   1     0.941378  0.000000999727123   218.782968   -40.610044    40.610044 
    1.646000  0.213177746  0.000124076 40.674549538 -0.270600000 200.000000000 30.038699751   1     0.940538  0.000000999876211   218.897827   -40.674550    40.674550 
    1.647000  0.213301822  0.000124054 40.739611795 -0.270600000 200.000000000 30.038429151   1     0.939677  0.000000999522183   219.012356   -40.739612    40.739612 
    1.648000  0.213425876  0.000124064 40.805220703 -0.270600000 200.000000000 30.038161831   1     0.938813  0.000000999670950   219.126527   -40.805221    40.805221 
    1.649000  0.213549940  0.000124073 40.871399018 -0.267320000 200.000000000 30.037894511   1     0.937962  0.000000999818544   219.240367   -40.871399    40.871399 
    1.650000  0.213674013  0.000124083 40.938153254 -0.267320000 200.000000000 30.037627191   1     0.937090  0.000000999964974   219.353876   -40.938153    40.938153 
    1.651000  0.213798096  0.000124062 41.005490024 -0.267320000 200.000000000 30.037363131   1     0.936216  0.000000999614223   219.467053   -41.005490    41.005490 
    1.652000  0.213922158  0.000124071 41.073399114 -0.264060000 200.000000000 30.037099071   1     0.935354  0.000000999760319   219.579870   -41.073399    41.073399 
    1.653000  0.214046229  0.000124081 41.141904020 -0.264060000 200.000000000 30.036835011   1     0.934472  0.000000999905229   219.692355   -41.141904    41.141904 
