# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 21:35:16 851721577 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   162     0.162000  0.022105776  0.000135663 -0.030138124 -0.999545744  0.000000000000007105 -30.013633886  21.734333246  30.013633886  0.000000998659366     3.900126 21.734333246374860 
   163     0.163000  0.022241439  0.000135604 -0.030325333 -0.999540081  0.000000000000000000 -30.013803909  14.635292103  30.013803909  0.000000997935397     3.920326 14.635292102724407 
   164     0.164000  0.022377044  0.000135717 -0.030512502 -0.999534385 -0.000000000000007105 -30.013974951  14.583864598  30.013974951  0.000000999742659     3.940673 14.583864597909724 
   165     0.165000  0.022512761  0.000135657 -0.030699870 -0.999528648  0.000000000000000000 -30.014147231  21.645349932  30.014147231  0.000000998993620     3.961192 21.645349931918467 
   166     0.166000  0.022648418  0.000135596 -0.030887195 -0.999522877 -0.000000000000007105 -30.014320530  14.511979110  30.014320530  0.000000998236335     3.981859 14.511979109521178 
   167     0.167000  0.022784013  0.000135534 -0.031074479 -0.999517072  0.000000000000007105 -30.014494847  14.468880628  30.014494847  0.000000997470982     4.002674 14.468880627629410 
   168     0.168000  0.022919547  0.000135643 -0.031261720 -0.999511233  0.000000000000000000 -30.014670181  14.428433800  30.014670181  0.000000999226272     4.023636 14.428433799960061 
   169     0.169000  0.023055190  0.000135580 -0.031449155 -0.999505353 -0.000000000000007105 -30.014846754  21.554763015  30.014846754  0.000000998437135     4.044772 21.554763015322997 
   170     0.170000  0.023190770  0.000135516 -0.031636546 -0.999499439  0.000000000000000000 -30.015024344  14.376688943  30.015024344  0.000000997640448     4.066058 14.376688943287697 
   171     0.171000  0.023326286  0.000135623 -0.031823892 -0.999493492  0.000000000000000000 -30.015202950  14.343388995  30.015202950  0.000000999357260     4.087492 14.343388994570994 
   172     0.172000  0.023461908  0.000135557 -0.032011429 -0.999487503  0.000000000000007105 -30.015382797  21.517395959  30.015382797  0.000000998537720     4.109102 21.517395958946750 
   173     0.173000  0.023597465  0.000135491 -0.032198920 -0.999481480 -0.000000000000014211 -30.015563659  14.304757359  30.015563659  0.000000997711134     4.130861 14.304757358692299 
   174     0.174000  0.023732956  0.000135595 -0.032386364 -0.999475424  0.000000000000000000 -30.015745536  14.277824358  30.015745536  0.000000999390649     4.152770 14.277824357622038 
   175     0.175000  0.023868552  0.000135528 -0.032573996 -0.999469327  0.000000000000014211 -30.015928656  21.498181021  30.015928656  0.000000998542131     4.174857 21.498181021021523 
   176     0.176000  0.024004080  0.000135460 -0.032761580 -0.999463195  0.000000000000000000 -30.016112789  14.250872959  30.016112789  0.000000997687063     4.197093 14.250872959432392 
   177     0.177000  0.024139540  0.000135562 -0.032949116 -0.999457030 -0.000000000000014211 -30.016297935  14.229607678  30.016297935  0.000000999330451     4.219481 14.229607678061029 
   178     0.178000  0.024275102  0.000135492 -0.033136837 -0.999450824  0.000000000000000000 -30.016484326  21.495123883  30.016484326  0.000000998454357     4.242047 21.495123883395806 
   179     0.179000  0.024410594  0.000135423 -0.033324508 -0.999444584  0.000000000000000000 -30.016671730  14.213052272  30.016671730  0.000000997572197     4.264765 14.213052271955462 
   180     0.180000  0.024546017  0.000135522 -0.033512129 -0.999438311  0.000000000000000000 -30.016860144  14.196819857  30.016860144  0.000000999180615     4.287634 14.196819856663545 
   181     0.181000  0.024681539  0.000135451 -0.033699933 -0.999431996  0.000000000000000000 -30.017049806  21.506425100  30.017049806  0.000000998278320     4.310683 21.506425099810045 
   182     0.182000  0.024816990  0.000135549 -0.033887685 -0.999425647  0.000000000000014211 -30.017240479  14.189496674  30.017240479  0.000000999862628     4.333884 14.189496673609803 
   183     0.183000  0.024952539  0.000135476 -0.034075619 -0.999419257  0.000000000000014211 -30.017432400  21.529030137  30.017432400  0.000000998940766     4.357267 21.529030137000582 
   184     0.184000  0.025088015  0.000135404 -0.034263500 -0.999412834  0.000000000000000000 -30.017625332  14.187674097  30.017625332  0.000000998013624     4.380803 14.187674096741709 
   185     0.185000  0.025223419  0.000135499 -0.034451327 -0.999406377 -0.000000000000014211 -30.017819273  14.178562510  30.017819273  0.000000999564817     4.404492 14.178562509798986 
   186     0.186000  0.025358917  0.000135425 -0.034639334 -0.999399878  0.000000000000000000 -30.018014465  21.560652281  30.018014465  0.000000998618974     4.428364 21.560652280896875 
   187     0.187000  0.025494342  0.000135351 -0.034827286 -0.999393346  0.000000000000000000 -30.018210666  14.184305169  30.018210666  0.000000997668304     4.452389 14.184305169404610 
   188     0.188000  0.025629693  0.000135444 -0.035015183 -0.999386780  0.000000000000000000 -30.018407874  14.178845849  30.018407874  0.000000999187502     4.476568 14.178845848598520 
   189     0.189000  0.025765137  0.000135368 -0.035203257 -0.999380173  0.000000000000000000 -30.018606335  21.602689647  30.018606335  0.000000998218979     4.500932 21.602689647331808 
   190     0.190000  0.025900505  0.000135460 -0.035391275 -0.999373533  0.000000000000000000 -30.018805803  14.191277848  30.018805803  0.000000999715934     4.525450 14.191277848139450 
   191     0.191000  0.026035965  0.000135383 -0.035579469 -0.999366850  0.000000000000000000 -30.019006526  21.643610622  30.019006526  0.000000998730100     4.550153 21.643610622118281 
   192     0.192000  0.026171348  0.000135306 -0.035767606 -0.999360134  0.000000000000000000 -30.019208256  14.207687407  30.019208256  0.000000997740175     4.575012 14.207687407301606 
   193     0.193000  0.026306654  0.000135396 -0.035955685 -0.999353385  0.000000000000000000 -30.019410992  14.207358081  30.019410992  0.000000999206920     4.600026 14.207358080979837 
   194     0.194000  0.026442050  0.000135318 -0.036143937 -0.999346594 -0.000000000000014211 -30.019614984  21.700294676  30.019614984  0.000000998200502     4.625226 21.700294676244347 
   195     0.195000  0.026577368  0.000135406 -0.036332132 -0.999339770 -0.000000000000014211 -30.019819981  14.229208126  30.019819981  0.000000999646126     4.650583 14.229208125570381 
   196     0.196000  0.026712774  0.000135327 -0.036520499 -0.999332904  0.000000000000000000 -30.020026237  21.749908667  30.020026237  0.000000998623741     4.676128 21.749908666828688 
   197     0.197000  0.026848100  0.000135247 -0.036708806 -0.999326005  0.000000000000000000 -30.020233498  14.254273570  30.020233498  0.000000997597967     4.701829 14.254273569632936 
   198     0.198000  0.026983348  0.000135333 -0.036897053 -0.999319072  0.000000000000000000 -30.020441762  14.258105205  30.020441762  0.000000999015114     4.727687 14.258105205479765 
   199     0.199000  0.027118681  0.000135253 -0.037085471 -0.999312097  0.000000000000000000 -30.020651287  21.818439724  30.020651287  0.000000997974158     4.753735 21.818439723549687 
   200     0.200000  0.027253934  0.000135338 -0.037273828 -0.999305089  0.000000000000014211 -30.020861815  14.287567925  30.020861815  0.000000999371277     4.779940 14.287567924836431 
   201     0.201000  0.027389272  0.000135256 -0.037462355 -0.999298040  0.000000000000000000 -30.021073605  21.875066527  30.021073605  0.000000998315644     4.806335 21.875066526789055 
   202     0.202000  0.027524528  0.000135340 -0.037650820 -0.999290956 -0.000000000000014211 -30.021286398  14.319623767  30.021286398  0.000000999693147     4.832888 14.319623766609446 
   203     0.203000  0.027659868  0.000135258 -0.037839454 -0.999283831  0.000000000000000000 -30.021500455  21.934067891  30.021500455  0.000000998623338     4.859633 21.934067890841291 
   204     0.204000  0.027795126  0.000135340 -0.038028024 -0.999276673  0.000000000000014211 -30.021715515  14.354062475  30.021715515  0.000000999981637     4.886536 14.354062474518869 
   205     0.205000  0.027930465  0.000135256 -0.038216762 -0.999269473  0.000000000000014211 -30.021931840  21.995240771  30.021931840  0.000000998898142     4.913632 21.995240770750435 
   206     0.206000  0.028065722  0.000135173 -0.038405437 -0.999262239  0.000000000000000000 -30.022149169  14.390675511  30.022149169  0.000000997812446     4.940887 14.390675511022799 
   207     0.207000  0.028200895  0.000135253 -0.038594048 -0.999254972  0.000000000000000000 -30.022367498  14.400019033  30.022367498  0.000000999145215     4.968302 14.400019033145028 
   208     0.208000  0.028336148  0.000135169 -0.038782824 -0.999247663  0.000000000000000000 -30.022587095  22.079444259  30.022587095  0.000000998046560     4.995910 22.079444259476055 
   209     0.209000  0.028471317  0.000135248 -0.038971537 -0.999240321  0.000000000000014211 -30.022807693  14.439575086  30.022807693  0.000000999361153     5.023679 14.439575086439227 
   210     0.210000  0.028606565  0.000135163 -0.039160414 -0.999232937  0.000000000000000000 -30.023029561  22.145270602  30.023029561  0.000000998250011     5.051642 22.145270601892086 
   211     0.211000  0.028741728  0.000135241 -0.039349226 -0.999225519  0.000000000000000000 -30.023252429  14.480854640  30.023252429  0.000000999546817     5.079766 14.480854640276597 
   212     0.212000  0.028876969  0.000135155 -0.039538201 -0.999218060 -0.000000000000014211 -30.023476568  22.212657104  30.023476568  0.000000998423650     5.108085 22.212657104437206 
   213     0.213000  0.029012124  0.000135232 -0.039727110 -0.999210567  0.000000000000000000 -30.023701709  14.523704002  30.023701709  0.000000999703055     5.136567 14.523704002461280 
   214     0.214000  0.029147356  0.000135145 -0.039916182 -0.999203032  0.000000000000000000 -30.023928121  22.281449989  30.023928121  0.000000998568318     5.165244 22.281449989328905 
   215     0.215000  0.029282501  0.000135220 -0.040105188 -0.999195463  0.000000000000014211 -30.024155535  14.567977653  30.024155535  0.000000999830701     5.194085 14.567977653169528 
   216     0.216000  0.029417721  0.000135133 -0.040294355 -0.999187853 -0.000000000000014211 -30.024384223  22.351505206  30.024384223  0.000000998684841     5.223122 22.351505206444244 
   217     0.217000  0.029552854  0.000135207 -0.040483455 -0.999180209  0.000000000000014211 -30.024613911  14.613543407  30.024613911  0.000000999930577     5.252322 14.613543407066665 
   218     0.218000  0.029688062  0.000135119 -0.040672716 -0.999172523  0.000000000000000000 -30.024844876  22.422714850  30.024844876  0.000000998774033     5.281721 22.422714849978931 
   219     0.219000  0.029823181  0.000135031 -0.040861909 -0.999164803  0.000000000000000000 -30.025076841  14.660267919  30.025076841  0.000000997616818     5.311283 14.660267919444969 
   220     0.220000  0.029958212  0.000135104 -0.041051035 -0.999157051 -0.000000000000014211 -30.025309806  14.674398458  30.025309806  0.000000998840931     5.341009 14.674398458133453 
   221     0.221000  0.030093316  0.000135015 -0.041240320 -0.999149256  0.000000000000000000 -30.025544048  22.520360966  30.025544048  0.000000997673672     5.370935 22.520360966089115 
   222     0.222000  0.030228331  0.000135087 -0.041429538 -0.999141428  0.000000000000000000 -30.025779290  14.722671974  30.025779290  0.000000998882065     5.401025 14.722671974011448 
   223     0.223000  0.030363418  0.000134997 -0.041618914 -0.999133558  0.000000000000014211 -30.026015811  22.593936168  30.026015811  0.000000997705175     5.431316 22.593936167869977 
   224     0.224000  0.030498415  0.000135068 -0.041808221 -0.999125654  0.000000000000000000 -30.026253332  14.771829636  30.026253332  0.000000998898202     5.461772 14.771829636144318 
   225     0.225000  0.030633483  0.000134978 -0.041997686 -0.999117708  0.000000000000000000 -30.026492135  22.668269766  30.026492135  0.000000997712092     5.492429 22.668269766349169 
   226     0.226000  0.030768461  0.000135048 -0.042187082 -0.999109729  0.000000000000014211 -30.026731936  14.821778928  30.026731936  0.000000998890098     5.523252 14.821778928113538 
   227     0.227000  0.030903509  0.000134957 -0.042376635 -0.999101707  0.000000000000000000 -30.026973021  22.743272368  30.026973021  0.000000997695168     5.554277 22.743272368201950 
   228     0.228000  0.031038466  0.000135026 -0.042566119 -0.999093652  0.000000000000000000 -30.027215106  14.872427738  30.027215106  0.000000998858491     5.585468 14.872427738232830 
   229     0.229000  0.031173492  0.000134934 -0.042755758 -0.999085554  0.000000000000000000 -30.027458475  22.818850679  30.027458475  0.000000997655132     5.616863 22.818850679144909 
   230     0.230000  0.031308426  0.000135002 -0.042945329 -0.999077424  0.000000000000000000 -30.027702844  14.923697091  30.027702844  0.000000998804109     5.648425 14.923697091419719 
   231     0.231000  0.031443429  0.000135069 -0.043135054 -0.999069250  0.000000000000000000 -30.027948500  22.894937764  30.027948500  0.000000999943276     5.680191 22.894937764073475 
   232     0.232000  0.031578498  0.000134977 -0.043324933 -0.999061034  0.000000000000000000 -30.028195446  22.944061903  30.028195446  0.000000998723467     5.712163 22.944061903371171 
   233     0.233000  0.031713475  0.000135043 -0.043514742 -0.999052785  0.000000000000000000 -30.028443392  15.011176055  30.028443392  0.000000999848763     5.744302 15.011176055145015 
   234     0.234000  0.031848518  0.000134950 -0.043704704 -0.999044493 -0.000000000000014211 -30.028692629  23.020752914  30.028692629  0.000000998621481     5.776647 23.020752913841314 
   235     0.235000  0.031983468  0.000135015 -0.043894597 -0.999036168  0.000000000000000000 -30.028942865  15.063659653  30.028942865  0.000000999733225     5.809161 15.063659652859052 
   236     0.236000  0.032118483  0.000134922 -0.044084642 -0.999027800  0.000000000000000000 -30.029194395  23.097761742  30.029194395  0.000000998498834     5.841881 23.097761742279843 
   237     0.237000  0.032253405  0.000134986 -0.044274617 -0.999019398 -0.000000000000014211 -30.029446925  15.116525103  30.029446925  0.000000999597341     5.874771 15.116525102603084 
   238     0.238000  0.032388391  0.000134892 -0.044464744 -0.999010954  0.000000000000000000 -30.029700750  23.175043382  30.029700750  0.000000998356199     5.907868 23.175043381717941 
   239     0.239000  0.032523284  0.000134956 -0.044654800 -0.999002477  0.000000000000000000 -30.029955574  15.169699479  30.029955574  0.000000999441773     5.941135 15.169699478804866 
